number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,12,0,0,0,3.1,1.2,be083e5b9d674ea0a76898c1741cce08,True,3669.25,-16776.79,3.804212,4.264404,2,7,12,16.7,95.85001,5.004212,377.7229,-18902.94,3.804212,748.0298,-18902.94,3.804212,
0,12,0,0,0,3.1,1.2,2fb76cff7836485b91a436ce18216a09,False,3624.814,-16779.69,3.804212,4.282663,2,7,12,16.7,95.85001,5.004212,377.7229,-18902.94,3.804212,748.0298,-18902.94,3.804212,
0,5,0,0,0,3.1,1.2,2fb76cff7836485b91a436ce18216a09,False,3624.814,-16779.69,3.804212,4.297538,2,7,12,16.7,95.85001,5.004212,377.7229,-18902.94,3.804212,748.0298,-18902.94,3.804212,
0,5,0,0,0,3.1,1.2,2fb76cff7836485b91a436ce18216a09,False,3784.046,-16773.16,3.804212,4.3194,2,7,12,16.7,95.85001,5.004212,377.7229,-18902.94,3.804212,748.0298,-18902.94,3.804212,
0,5,0,0,0,3.1,1.2,2fb76cff7836485b91a436ce18216a09,False,3784.046,-16773.16,3.804212,4.337583,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,1995.441,-18954.19,3.804213,
0,5,0,0,0,3.1,1.2,2fb76cff7836485b91a436ce18216a09,False,3765.53,-16774.61,3.804212,4.355282,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,1995.441,-18954.19,3.804213,
0,5,0,0,0,3.1,1.2,2fb76cff7836485b91a436ce18216a09,False,3747.015,-16776.79,3.804212,4.372936,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,1995.441,-18954.19,3.804213,
0,5,0,0,0,3.1,1.2,2fb76cff7836485b91a436ce18216a09,False,3728.5,-16779.69,3.804212,4.390572,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,1995.441,-18954.19,3.804213,
0,5,0,0,0,3.1,1.2,2fb76cff7836485b91a436ce18216a09,False,3709.984,-16783.32,3.804212,4.408515,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,1995.441,-18954.19,3.804213,
0,5,0,0,0,3.1,1.2,2fb76cff7836485b91a436ce18216a09,False,3691.469,-16787.68,3.804212,4.426989,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,1995.441,-18954.19,3.804213,
0,5,0,0,0,3.1,1.2,80c9bef642934f3aa311caf236a61f31,False,3672.953,-16792.77,3.804212,4.446071,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,1995.441,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,80c9bef642934f3aa311caf236a61f31,False,3672.953,-16792.77,3.804212,4.460425,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,1995.441,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,80c9bef642934f3aa311caf236a61f31,False,3776.64,-16773.16,3.804212,4.482256,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,1995.441,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,80c9bef642934f3aa311caf236a61f31,False,3776.64,-16773.16,3.804212,4.500972,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,2161.327,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,80c9bef642934f3aa311caf236a61f31,False,3750.718,-16774.61,3.804212,4.519079,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,2161.327,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,80c9bef642934f3aa311caf236a61f31,False,3724.796,-16776.79,3.804212,4.537275,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,2161.327,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,80c9bef642934f3aa311caf236a61f31,False,3724.796,-16776.79,3.804212,4.555091,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,2161.327,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,80c9bef642934f3aa311caf236a61f31,False,3698.875,-16779.69,3.804212,4.573519,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,2161.327,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,80c9bef642934f3aa311caf236a61f31,True,3672.953,-16783.32,3.804212,4.592412,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,2161.327,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,3313377be6284226a7229fd7fecaf4d6,False,3647.032,-16787.68,3.804212,4.768197,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,2161.327,-18954.19,3.804213,
0,11,0,0,0,3.1,1.2,3313377be6284226a7229fd7fecaf4d6,False,3647.032,-16787.68,3.804212,4.784267,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,2161.327,-18954.19,3.804213,
0,11,0,0,0,3.1,1.2,3313377be6284226a7229fd7fecaf4d6,False,3802.561,-16772.43,3.804212,4.805989,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,2161.327,-18954.19,3.804213,
0,11,0,0,0,3.1,1.2,3313377be6284226a7229fd7fecaf4d6,False,3802.561,-16772.43,3.804212,4.824315,2,7,12,16.7,95.85001,5.004212,641.5697,-18954.19,3.804213,1011.876,-18954.19,3.804213,
0,11,0,0,0,3.1,1.2,3313377be6284226a7229fd7fecaf4d6,False,3761.827,-16773.16,3.804212,4.842134,2,7,12,16.7,95.85001,5.004212,641.5697,-18954.19,3.804213,1011.876,-18954.19,3.804213,
0,11,0,0,0,3.1,1.2,3313377be6284226a7229fd7fecaf4d6,True,3721.094,-16774.61,3.804212,4.860797,2,7,12,16.7,95.85001,5.004212,641.5697,-18954.19,3.804213,1011.876,-18954.19,3.804213,
0,11,0,0,0,3.1,1.2,bd480a74f2d9419cb6dad70da9904a15,False,3680.36,-16776.79,3.804212,4.880093,2,7,12,16.7,95.85001,5.004212,641.5697,-18954.19,3.804213,1011.876,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,bd480a74f2d9419cb6dad70da9904a15,False,3680.36,-16776.79,3.804212,4.894418,2,7,12,16.7,95.85001,5.004212,641.5697,-18954.19,3.804213,1011.876,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,bd480a74f2d9419cb6dad70da9904a15,False,3772.937,-16773.16,3.804212,4.915884,2,7,12,16.7,95.85001,5.004212,641.5697,-18954.19,3.804213,1011.876,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,bd480a74f2d9419cb6dad70da9904a15,False,3772.937,-16773.16,3.804212,4.934991,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1873.967,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,bd480a74f2d9419cb6dad70da9904a15,False,3743.312,-16774.61,3.804212,4.95306,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1873.967,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,bd480a74f2d9419cb6dad70da9904a15,False,3713.688,-16776.79,3.804212,4.971111,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1873.967,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,bd480a74f2d9419cb6dad70da9904a15,False,3684.063,-16779.69,3.804212,4.988284,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1873.967,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,bd480a74f2d9419cb6dad70da9904a15,False,3654.438,-16783.32,3.804212,5.006183,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1873.967,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,bd480a74f2d9419cb6dad70da9904a15,True,3624.814,-16787.68,3.804212,5.024881,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1873.967,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,b5620ef8aed4427b8632ee372e33af59,False,3624.814,-16787.68,3.804212,5.043561,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1873.967,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,b5620ef8aed4427b8632ee372e33af59,False,3624.814,-16787.68,3.804212,5.058331,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1873.967,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,b5620ef8aed4427b8632ee372e33af59,False,3772.937,-16773.16,3.804212,5.079969,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1873.967,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,b5620ef8aed4427b8632ee372e33af59,False,3772.937,-16773.16,3.804212,5.09984,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1133.353,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,b5620ef8aed4427b8632ee372e33af59,False,3743.312,-16774.61,3.804212,5.118057,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1133.353,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,b5620ef8aed4427b8632ee372e33af59,False,3713.688,-16776.79,3.804212,5.135731,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1133.353,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,b5620ef8aed4427b8632ee372e33af59,False,3684.063,-16779.69,3.804212,5.152994,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1133.353,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,b5620ef8aed4427b8632ee372e33af59,False,3654.438,-16783.32,3.804212,5.170737,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1133.353,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,b5620ef8aed4427b8632ee372e33af59,False,3624.814,-16787.68,3.804212,5.189224,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1133.353,-18954.19,3.804213,
0,8,0,0,0,3.1,1.2,b92b6209285b45b0a95139a11ff69975,False,3595.189,-16792.77,3.804212,5.20739,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1133.353,-18954.19,3.804213,
0,13,0,0,0,3.1,1.2,b92b6209285b45b0a95139a11ff69975,False,3595.189,-16792.77,3.804212,5.222342,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1133.353,-18954.19,3.804213,
0,13,0,0,0,3.1,1.2,b92b6209285b45b0a95139a11ff69975,False,3754.421,-16773.16,3.804212,5.244522,2,7,12,16.7,95.85001,5.004212,1503.66,-18954.19,3.804213,1133.353,-18954.19,3.804213,
0,13,0,0,0,3.1,1.2,b92b6209285b45b0a95139a11ff69975,False,3754.421,-16773.16,3.804212,5.262945,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,-278.0112,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,b92b6209285b45b0a95139a11ff69975,False,3706.281,-16774.61,3.804212,5.281388,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,-278.0112,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,b92b6209285b45b0a95139a11ff69975,False,3658.141,-16776.79,3.804212,5.300132,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,-278.0112,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,b92b6209285b45b0a95139a11ff69975,False,3610.001,-16779.69,3.804212,5.317907,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,-278.0112,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,b92b6209285b45b0a95139a11ff69975,False,3561.862,-16783.32,3.804212,5.335597,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,-278.0112,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,b92b6209285b45b0a95139a11ff69975,False,3561.862,-16783.32,3.804212,5.355663,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,-278.0112,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,7a2844a5b6284021a1881bd21625be03,False,3513.722,-16787.68,3.804212,5.484996,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,-278.0112,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,7a2844a5b6284021a1881bd21625be03,False,3513.722,-16787.68,3.804212,5.501447,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,-278.0112,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,7a2844a5b6284021a1881bd21625be03,False,3802.561,-16772.43,3.804212,5.523221,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,-278.0112,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,7a2844a5b6284021a1881bd21625be03,False,3802.561,-16772.43,3.804212,5.541745,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,462.6019,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,7a2844a5b6284021a1881bd21625be03,False,3754.421,-16773.16,3.804212,5.561314,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,462.6019,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,7a2844a5b6284021a1881bd21625be03,False,3706.281,-16774.61,3.804212,5.579991,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,462.6019,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,7a2844a5b6284021a1881bd21625be03,False,3658.141,-16776.79,3.804212,5.598067,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,462.6019,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,7a2844a5b6284021a1881bd21625be03,False,3610.001,-16779.69,3.804212,5.615966,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,462.6019,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,7a2844a5b6284021a1881bd21625be03,False,3561.862,-16783.32,3.804212,5.634024,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,462.6019,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,7a2844a5b6284021a1881bd21625be03,True,3513.722,-16787.68,3.804212,5.653141,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,462.6019,-18902.94,3.804212,
0,13,0,0,0,3.1,1.2,379961e26ae14476adf67cbb3449397b,False,3465.582,-16792.77,3.804212,5.671694,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,462.6019,-18902.94,3.804212,
0,5,0,0,0,3.1,1.2,379961e26ae14476adf67cbb3449397b,False,3465.582,-16792.77,3.804212,5.686229,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,462.6019,-18902.94,3.804212,
0,5,0,0,0,3.1,1.2,379961e26ae14476adf67cbb3449397b,False,3784.046,-16773.16,3.804212,5.708972,2,7,12,16.7,95.85001,5.004212,92.29537,-18902.94,3.804212,462.6019,-18902.94,3.804212,
0,5,0,0,0,3.1,1.2,379961e26ae14476adf67cbb3449397b,False,3784.046,-16773.16,3.804212,5.728889,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,2736.054,-18954.19,3.804213,
0,5,0,0,0,3.1,1.2,379961e26ae14476adf67cbb3449397b,False,3765.53,-16774.61,3.804212,5.747201,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,2736.054,-18954.19,3.804213,
0,5,0,0,0,3.1,1.2,379961e26ae14476adf67cbb3449397b,False,3747.015,-16776.79,3.804212,5.765148,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,2736.054,-18954.19,3.804213,
0,5,0,0,0,3.1,1.2,379961e26ae14476adf67cbb3449397b,False,3747.015,-16776.79,3.804212,5.783228,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,2736.054,-18954.19,3.804213,
0,5,0,0,0,3.1,1.2,379961e26ae14476adf67cbb3449397b,False,3728.5,-16779.69,3.804212,5.800682,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,2736.054,-18954.19,3.804213,
0,5,0,0,0,3.1,1.2,379961e26ae14476adf67cbb3449397b,True,3709.984,-16783.32,3.804212,5.819391,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,2736.054,-18954.19,3.804213,
0,5,0,0,0,3.1,1.2,fbf8d6111a994cafadb8b33f27a5426e,False,3691.469,-16787.68,3.804212,5.837811,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,2736.054,-18954.19,3.804213,
0,10,0,0,0,3.1,1.2,fbf8d6111a994cafadb8b33f27a5426e,False,3691.469,-16787.68,3.804212,5.852315,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,2736.054,-18954.19,3.804213,
0,10,0,0,0,3.1,1.2,fbf8d6111a994cafadb8b33f27a5426e,False,3765.53,-16773.16,3.804212,5.874329,2,7,12,16.7,95.85001,5.004212,2365.748,-18954.19,3.804213,2736.054,-18954.19,3.804213,
0,10,0,0,0,3.1,1.2,fbf8d6111a994cafadb8b33f27a5426e,False,3765.53,-16773.16,3.804212,5.89271,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,558.6278,-18954.19,3.804213,
0,10,0,0,0,3.1,1.2,fbf8d6111a994cafadb8b33f27a5426e,False,3728.5,-16774.61,3.804212,5.910717,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,558.6278,-18954.19,3.804213,
0,10,0,0,0,3.1,1.2,fbf8d6111a994cafadb8b33f27a5426e,False,3691.469,-16776.79,3.804212,5.928892,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,558.6278,-18954.19,3.804213,
0,10,0,0,0,3.1,1.2,fbf8d6111a994cafadb8b33f27a5426e,False,3654.438,-16779.69,3.804212,5.946328,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,558.6278,-18954.19,3.804213,
0,10,0,0,0,3.1,1.2,fbf8d6111a994cafadb8b33f27a5426e,False,3617.408,-16783.32,3.804212,5.965072,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,558.6278,-18954.19,3.804213,
0,10,0,0,0,3.1,1.2,c3d60217afaa428ba0cadcf6b9d2018e,False,3580.377,-16787.68,3.804212,5.982966,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,558.6278,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,c3d60217afaa428ba0cadcf6b9d2018e,False,3580.377,-16787.68,3.804212,5.997285,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,558.6278,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,c3d60217afaa428ba0cadcf6b9d2018e,False,3776.64,-16773.16,3.804212,6.018667,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,558.6278,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,c3d60217afaa428ba0cadcf6b9d2018e,False,3776.64,-16773.16,3.804212,6.037385,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,1420.714,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,c3d60217afaa428ba0cadcf6b9d2018e,False,3750.718,-16774.61,3.804212,6.05547,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,1420.714,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,c3d60217afaa428ba0cadcf6b9d2018e,False,3724.796,-16776.79,3.804212,6.073102,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,1420.714,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,c3d60217afaa428ba0cadcf6b9d2018e,False,3724.796,-16776.79,3.804212,6.090914,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,1420.714,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,c3d60217afaa428ba0cadcf6b9d2018e,False,3698.875,-16779.69,3.804212,6.108387,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,1420.714,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,c3d60217afaa428ba0cadcf6b9d2018e,False,3672.953,-16783.32,3.804212,6.127616,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,1420.714,-18954.19,3.804213,
0,7,0,0,0,3.1,1.2,98f78f443f394d63807265183ebf51fc,False,3647.032,-16787.68,3.804212,6.288556,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,1420.714,-18954.19,3.804213,
0,14,0,0,0,3.1,1.2,98f78f443f394d63807265183ebf51fc,False,3647.032,-16787.68,3.804212,6.30514,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,1420.714,-18954.19,3.804213,
0,14,0,0,0,3.1,1.2,98f78f443f394d63807265183ebf51fc,False,3802.561,-16772.43,3.804212,6.32762,2,7,12,16.7,95.85001,5.004212,1791.02,-18954.19,3.804213,1420.714,-18954.19,3.804213,
0,14,0,0,0,3.1,1.2,98f78f443f394d63807265183ebf51fc,False,3802.561,-16772.43,3.804212,6.346557,2,7,12,16.7,95.85001,5.004212,-193.1265,-18902.94,3.804212,-563.433,-18902.94,3.804212,
0,14,0,0,0,3.1,1.2,98f78f443f394d63807265183ebf51fc,False,3750.718,-16773.16,3.804212,6.366065,2,7,12,16.7,95.85001,5.004212,-193.1265,-18902.94,3.804212,-563.433,-18902.94,3.804212,
0,14,0,0,0,3.1,1.2,98f78f443f394d63807265183ebf51fc,False,3698.875,-16774.61,3.804212,6.384468,2,7,12,16.7,95.85001,5.004212,-193.1265,-18902.94,3.804212,-563.433,-18902.94,3.804212,
0,14,0,0,0,3.1,1.2,98f78f443f394d63807265183ebf51fc,False,3647.032,-16776.79,3.804212,6.402598,2,7,12,16.7,95.85001,5.004212,-193.1265,-18902.94,3.804212,-563.433,-18902.94,3.804212,
0,14,0,0,0,3.1,1.2,98f78f443f394d63807265183ebf51fc,False,3595.189,-16779.69,3.804212,6.420852,2,7,12,16.7,95.85001,5.004212,-193.1265,-18902.94,3.804212,-563.433,-18902.94,3.804212,
0,14,0,0,0,3.1,1.2,98f78f443f394d63807265183ebf51fc,False,3543.346,-16783.32,3.804212,6.438789,2,7,12,16.7,95.85001,5.004212,-193.1265,-18902.94,3.804212,-563.433,-18902.94,3.804212,
0,14,0,0,0,3.1,1.2,98f78f443f394d63807265183ebf51fc,False,3491.503,-16787.68,3.804212,6.457365,2,7,12,16.7,95.85001,5.004212,-193.1265,-18902.94,3.804212,-563.433,-18902.94,3.804212,
0,14,0,0,0,3.1,1.2,98f78f443f394d63807265183ebf51fc,False,3439.66,-16792.77,3.804212,6.476328,2,7,12,16.7,95.85001,5.004212,-193.1265,-18902.94,3.804212,-563.433,-18902.94,3.804212,
0,14,0,0,0,3.1,1.2,d35516631dda4ce781b564a168949838,False,3387.818,-16798.58,3.804212,6.495125,2,7,12,16.7,95.85001,5.004212,-193.1265,-18902.94,3.804212,-563.433,-18902.94,3.804212,
0,10,0,0,0,3.1,1.2,d35516631dda4ce781b564a168949838,False,3387.818,-16798.58,3.804212,6.509762,2,7,12,16.7,95.85001,5.004212,-193.1265,-18902.94,3.804212,-563.433,-18902.94,3.804212,
0,10,0,0,0,3.1,1.2,d35516631dda4ce781b564a168949838,False,3765.53,-16773.16,3.804212,6.531999,2,7,12,16.7,95.85001,5.004212,-193.1265,-18902.94,3.804212,-563.433,-18902.94,3.804212,
0,10,0,0,0,3.1,1.2,d35516631dda4ce781b564a168949838,False,3765.53,-16773.16,3.804212,6.551204,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,1299.241,-18954.19,3.804213,
0,10,0,0,0,3.1,1.2,d35516631dda4ce781b564a168949838,False,3728.5,-16774.61,3.804212,6.570163,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,1299.241,-18954.19,3.804213,
0,10,0,0,0,3.1,1.2,d35516631dda4ce781b564a168949838,False,3691.469,-16776.79,3.804212,6.588407,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,1299.241,-18954.19,3.804213,
0,10,0,0,0,3.1,1.2,d35516631dda4ce781b564a168949838,False,3654.438,-16779.69,3.804212,6.606534,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,1299.241,-18954.19,3.804213,
0,10,0,0,0,3.1,1.2,d35516631dda4ce781b564a168949838,False,3617.408,-16783.32,3.804212,6.623835,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,1299.241,-18954.19,3.804213,
0,10,0,0,0,3.1,1.2,d35516631dda4ce781b564a168949838,True,3580.377,-16787.68,3.804212,6.642197,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,1299.241,-18954.19,3.804213,
0,10,0,0,0,3.1,1.2,bc9d724a57a14ee0938a9fda12aa58f5,False,3580.377,-16787.68,3.804212,6.660243,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,1299.241,-18954.19,3.804213,
0,12,0,0,0,3.1,1.2,bc9d724a57a14ee0938a9fda12aa58f5,False,3580.377,-16787.68,3.804212,6.674971,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,1299.241,-18954.19,3.804213,
0,12,0,0,0,3.1,1.2,bc9d724a57a14ee0938a9fda12aa58f5,False,3758.124,-16773.16,3.804212,6.696744,2,7,12,16.7,95.85001,5.004212,928.9347,-18954.19,3.804213,1299.241,-18954.19,3.804213,
0,12,0,0,0,3.1,1.2,bc9d724a57a14ee0938a9fda12aa58f5,False,3758.124,-16773.16,3.804212,6.715406,2,7,12,16.7,95.85001,5.004212,377.7229,-18902.94,3.804212,7.416301,-18902.94,3.804212,
0,12,0,0,0,3.1,1.2,bc9d724a57a14ee0938a9fda12aa58f5,False,3713.688,-16774.61,3.804212,6.733363,2,7,12,16.7,95.85001,5.004212,377.7229,-18902.94,3.804212,7.416301,-18902.94,3.804212,
0,12,0,0,0,3.1,1.2,bc9d724a57a14ee0938a9fda12aa58f5,False,3669.25,-16776.79,3.804212,6.751485,2,7,12,16.7,95.85001,5.004212,377.7229,-18902.94,3.804212,7.416301,-18902.94,3.804212,
0,12,0,0,0,3.1,1.2,bc9d724a57a14ee0938a9fda12aa58f5,False,3624.814,-16779.69,3.804212,6.770216,2,7,12,16.7,95.85001,5.004212,377.7229,-18902.94,3.804212,7.416301,-18902.94,3.804212,
0,12,0,0,0,3.1,1.2,bc9d724a57a14ee0938a9fda12aa58f5,False,3580.377,-16783.32,3.804212,6.789325,2,7,12,16.7,95.85001,5.004212,377.7229,-18902.94,3.804212,7.416301,-18902.94,3.804212,
0,12,0,0,0,3.1,1.2,b32b200779c24555bbbe327b3afd464b,False,3535.94,-16787.68,3.804212,6.807656,2,7,12,16.7,95.85001,5.004212,377.7229,-18902.94,3.804212,7.416301,-18902.94,3.804212,
0,9,0,0,0,3.1,1.2,b32b200779c24555bbbe327b3afd464b,False,3535.94,-16787.68,3.804212,6.822292,2,7,12,16.7,95.85001,5.004212,377.7229,-18902.94,3.804212,7.416301,-18902.94,3.804212,
0,9,0,0,0,3.1,1.2,b32b200779c24555bbbe327b3afd464b,False,3769.233,-16773.16,3.804212,6.844411,2,7,12,16.7,95.85001,5.004212,377.7229,-18902.94,3.804212,7.416301,-18902.94,3.804212,
0,9,0,0,0,3.1,1.2,b32b200779c24555bbbe327b3afd464b,False,3769.233,-16773.16,3.804212,6.863022,2,7,12,16.7,95.85001,5.004212,1216.295,-18954.19,3.804213,1586.601,-18954.19,3.804213,
