number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-2052.288,-45262.85,3.804213,4.389835,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-2138.29,-45262.85,3.804213,4.406393,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-2223.25,-45262.85,3.804213,4.422567,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-2223.25,-45262.85,3.804213,4.438822,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-2307.164,-45262.85,3.804213,4.454481,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-2390.035,-45262.85,3.804213,4.470031,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-2471.864,-45262.85,3.804213,4.485724,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-2552.649,-45262.85,3.804213,4.501338,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-2552.649,-45262.85,3.804213,4.517728,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-2632.391,-45262.85,3.804213,4.534208,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-2711.09,-45262.85,3.804213,4.550547,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-2788.746,-45262.85,3.804213,4.567016,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-2865.358,-45262.85,3.804213,4.590075,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-2940.926,-45262.85,3.804213,4.608305,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3015.452,-45262.85,3.804213,4.625018,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3015.452,-45262.85,3.804213,4.64092,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3088.934,-45262.85,3.804213,4.656725,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3161.373,-45262.85,3.804213,4.672663,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3232.768,-45262.85,3.804213,4.705284,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3303.121,-45262.85,3.804213,4.722716,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3372.43,-45262.85,3.804213,4.73859,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3440.695,-45262.85,3.804213,4.75452,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3507.918,-45262.85,3.804213,4.770313,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3574.096,-45262.85,3.804213,4.785991,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3639.232,-45262.85,3.804213,4.801832,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3639.232,-45262.85,3.804213,4.817979,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3703.324,-45262.85,3.804213,4.834356,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3766.374,-45262.85,3.804213,4.851195,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3828.379,-45262.85,3.804213,4.868196,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3889.341,-45262.85,3.804213,4.884912,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3889.341,-45262.85,3.804213,4.901714,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-3949.261,-45262.85,3.804213,4.91875,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4008.137,-45262.85,3.804213,4.935833,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4065.968,-45262.85,3.804213,4.952511,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4122.759,-45262.85,3.804213,4.968831,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4178.503,-45262.85,3.804213,4.985083,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4233.207,-45262.85,3.804213,5.001281,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4233.207,-45262.85,3.804213,5.017823,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4286.866,-45262.85,3.804213,5.034207,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4339.482,-45262.85,3.804213,5.050578,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4391.055,-45262.85,3.804213,5.067151,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4441.583,-45262.85,3.804213,5.083381,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4441.583,-45262.85,3.804213,5.099725,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4491.07,-45262.85,3.804213,5.116313,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4539.512,-45262.85,3.804213,5.132793,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4586.911,-45262.85,3.804213,5.149125,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4633.267,-45262.85,3.804213,5.165486,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4678.58,-45262.85,3.804213,5.181829,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4678.58,-45262.85,3.804213,5.198136,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4722.849,-45262.85,3.804213,5.214486,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4766.076,-45262.85,3.804213,5.230806,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4808.259,-45262.85,3.804213,5.247267,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4849.398,-45262.85,3.804213,5.263554,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4849.398,-45262.85,3.804213,5.279904,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4889.532,-45262.85,3.804213,5.297203,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4928.863,-45262.85,3.804213,5.314156,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-4967.391,-45262.85,3.804213,5.331058,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5005.116,-45262.85,3.804213,5.34975,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5042.039,-45262.85,3.804213,5.366422,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5078.157,-45262.85,3.804213,5.382688,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5078.157,-45262.85,3.804213,5.39893,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5113.473,-45262.85,3.804213,5.41535,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5147.987,-45262.85,3.804213,5.43143,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5181.697,-45262.85,3.804213,5.447857,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5214.604,-45262.85,3.804213,5.463698,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5214.604,-45262.85,3.804213,5.47938,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5246.791,-45262.85,3.804213,5.495385,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5278.426,-45262.85,3.804213,5.511974,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5309.637,-45262.85,3.804213,5.528298,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5340.52,-45262.85,3.804213,5.544366,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5340.52,-45262.85,3.804213,5.560325,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5371.153,-45262.85,3.804213,5.576,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5401.595,-45262.85,3.804213,5.595769,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5431.887,-45262.85,3.804213,5.613057,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5462.066,-45262.85,3.804213,5.629278,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5492.157,-45262.85,3.804213,5.645016,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5522.182,-45262.85,3.804213,5.660662,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,efb35f4cc4134457a2c7a90021cde008,False,-5522.182,-45262.85,3.804213,5.679367,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
