number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,8510.971,-46492.58,3.804212,20.96804,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,8461.039,-46563.14,3.804212,20.98795,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,8411.107,-46635.65,3.804212,21.0075,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,8361.176,-46710.13,3.804212,21.02702,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,8311.244,-46786.55,3.804212,21.04654,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,8261.313,-46864.94,3.804212,21.06674,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,8211.381,-46945.29,3.804212,21.08629,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,8161.449,-47027.6,3.804212,21.10622,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,8111.518,-47111.87,3.804212,21.12556,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,8061.586,-47198.11,3.804212,21.14475,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,8011.655,-47286.29,3.804212,21.16429,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7961.723,-47376.44,3.804212,21.18343,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7961.723,-47376.44,3.804212,21.20307,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7911.792,-47468.55,3.804212,21.22225,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7861.86,-47562.62,3.804212,21.24218,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7811.929,-47658.65,3.804212,21.26161,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7761.998,-47756.64,3.804212,21.28154,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7712.065,-47856.59,3.804212,21.30074,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7662.134,-47958.5,3.804212,21.32018,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7612.203,-48062.36,3.804212,21.33948,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7562.271,-48168.2,3.804212,21.3589,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7512.339,-48275.98,3.804212,21.37807,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7462.408,-48385.73,3.804212,21.39884,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7412.476,-48497.44,3.804212,21.41872,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7362.544,-48611.1,3.804212,21.43834,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7312.613,-48726.73,3.804212,21.45806,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7262.682,-48844.31,3.804212,21.47735,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7212.75,-48963.86,3.804212,21.49787,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7162.818,-49085.37,3.804212,21.51748,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7112.887,-49208.83,3.804212,21.53685,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7062.956,-49334.26,3.804212,21.55708,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,7013.024,-49461.65,3.804212,21.57689,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6963.093,-49590.99,3.804212,21.59661,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6913.161,-49722.29,3.804212,21.61606,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6863.229,-49855.56,3.804212,21.63562,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6813.298,-49990.79,3.804212,21.65535,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6763.366,-50127.97,3.804212,21.67513,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6713.435,-50267.11,3.804212,21.69473,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6663.503,-50408.21,3.804212,21.71528,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6613.572,-50551.29,3.804212,21.73491,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6563.64,-50696.3,3.804212,21.75441,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6513.708,-50843.29,3.804212,21.77426,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6463.777,-50992.23,3.804212,21.79367,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6413.845,-51143.13,3.804212,21.8133,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6383.822,-51145.09,3.804213,21.83261,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6362.076,-51098.08,3.804213,21.85268,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6337.837,-51063.77,3.804213,21.87297,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6312.333,-51043.43,3.804214,21.89331,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6286.39,-51031.34,3.804214,21.91264,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6260.377,-51024.15,3.804214,21.93314,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6234.241,-51019.86,3.804215,21.95269,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6207.964,-51017.3,3.804215,21.97213,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6181.591,-51015.77,3.804216,21.99157,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6155.162,-51014.86,3.804216,22.01092,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6128.702,-51014.3,3.804217,22.03052,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6102.227,-51013.98,3.804217,22.05044,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6075.746,-51013.77,3.804218,22.06991,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6049.265,-51013.64,3.804218,22.08957,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,6022.786,-51013.57,3.804219,22.10913,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5996.313,-51013.52,3.804219,22.12889,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5969.847,-51013.49,3.80422,22.14935,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5943.387,-51013.47,3.80422,22.16904,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5916.935,-51013.45,3.804221,22.18914,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5890.49,-51013.45,3.804221,22.20848,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5864.053,-51013.43,3.804222,22.22755,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5837.624,-51013.43,3.804222,22.24663,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5811.202,-51013.41,3.804223,22.26615,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5784.789,-51013.41,3.804223,22.28613,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5758.383,-51013.4,3.804224,22.312,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5731.986,-51013.39,3.804224,22.3318,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5705.597,-51013.39,3.804224,22.35261,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5679.215,-51013.38,3.804225,22.37248,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5652.842,-51013.38,3.804225,22.39252,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5626.476,-51013.37,3.804226,22.41216,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5600.119,-51013.36,3.804226,22.43151,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
0,5,0,0,0,3.1,1.2,1b1b6f31626c40f3bd55a9f9cebb7d8f,False,5573.77,-51013.36,3.804227,22.45074,2,7,12,16.7,95.85001,5.004212,6383.822,-51145.09,3.804213,7382.454,-51145.09,3.804213,
