number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1704.861,-18905.37,3.804227,4.251972,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1693.102,-18905.37,3.804228,4.271515,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1681.348,-18905.37,3.804228,4.290246,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1669.597,-18905.36,3.804229,4.308562,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1657.849,-18905.36,3.804229,4.3264,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1657.849,-18905.36,3.804229,4.345097,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1646.105,-18905.36,3.80423,4.378425,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1622.627,-18905.35,3.804231,4.397804,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1610.894,-18905.35,3.804231,4.416123,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1599.164,-18905.35,3.804232,4.434691,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1587.437,-18905.35,3.804232,4.452595,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1575.714,-18905.34,3.804233,4.471431,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1563.995,-18905.34,3.804233,4.489713,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1552.279,-18905.34,3.804234,4.508062,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1540.567,-18905.34,3.804234,4.526046,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1540.567,-18905.34,3.804234,4.544167,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1528.858,-18905.33,3.804235,4.562484,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1517.153,-18905.33,3.804235,4.580891,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1505.452,-18905.33,3.804235,4.599273,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1493.754,-18905.33,3.804236,4.61775,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1482.059,-18905.32,3.804236,4.636057,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1470.368,-18905.32,3.804237,4.654148,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1458.681,-18905.32,3.804237,4.673013,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1446.997,-18905.32,3.804238,4.69114,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1435.317,-18905.31,3.804238,4.708816,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1423.64,-18905.31,3.804239,4.726426,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1423.64,-18905.31,3.804239,4.743816,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1411.967,-18905.31,3.804239,4.761546,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1400.297,-18905.31,3.80424,4.779087,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1388.631,-18905.31,3.80424,4.797612,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1376.968,-18905.3,3.80424,4.815738,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1365.309,-18905.3,3.804241,4.834348,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1353.653,-18905.3,3.804241,4.852457,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1342.001,-18905.3,3.804242,4.870777,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1330.353,-18905.29,3.804242,4.889907,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1318.708,-18905.29,3.804243,4.908275,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1307.066,-18905.29,3.804243,4.926363,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1307.066,-18905.29,3.804243,4.944444,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1295.428,-18905.29,3.804244,4.962653,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1283.793,-18905.29,3.804244,4.980875,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1272.162,-18905.29,3.804244,4.999053,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1260.535,-18905.28,3.804245,5.017089,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1248.911,-18905.28,3.804245,5.035302,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1237.291,-18905.28,3.804245,5.05399,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1225.674,-18905.28,3.804246,5.072292,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1214.06,-18905.28,3.804246,5.091205,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1202.451,-18905.27,3.804246,5.10877,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1190.844,-18905.27,3.804247,5.126946,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1190.844,-18905.27,3.804247,5.145408,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1179.241,-18905.27,3.804247,5.164378,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1167.642,-18905.27,3.804248,5.182754,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1156.046,-18905.26,3.804248,5.201247,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1144.453,-18905.26,3.804248,5.219487,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1132.865,-18905.26,3.804249,5.237675,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1121.28,-18905.26,3.804249,5.255395,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1109.697,-18905.26,3.80425,5.273088,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1098.119,-18905.26,3.80425,5.291241,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1086.544,-18905.25,3.80425,5.308678,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1074.973,-18905.25,3.804251,5.325822,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1074.973,-18905.25,3.804251,5.343956,2,7,12,16.7,95.85001,5.004212,2078.385,-18954.19,3.804213,1708.079,-18954.19,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,1063.405,-18905.25,3.804251,5.495555,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,768.2314,-18593.74,3.804254,5.537581,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,745.5391,-18593.74,3.804255,5.565508,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,734.1982,-18593.73,3.804255,5.585153,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,722.8607,-18593.73,3.804256,5.603531,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,711.5265,-18593.73,3.804256,5.621784,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,700.1959,-18593.73,3.804256,5.639814,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,688.8686,-18593.73,3.804257,5.657773,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,677.5447,-18593.73,3.804257,5.67822,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,666.2243,-18593.72,3.804258,5.697447,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,654.9073,-18593.72,3.804258,5.716224,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,643.5936,-18593.72,3.804258,5.73429,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,632.2833,-18593.72,3.804259,5.751977,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,620.9766,-18593.71,3.804259,5.769529,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,609.6735,-18593.71,3.80426,5.78763,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,598.3737,-18593.71,3.80426,5.805346,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,598.3737,-18593.71,3.80426,5.823521,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,587.0772,-18593.71,3.80426,5.841436,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,575.7841,-18593.71,3.804261,5.859202,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,564.4943,-18593.71,3.804261,5.8765,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,553.2081,-18593.71,3.804261,5.894089,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,541.9253,-18593.7,3.804262,5.911739,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,530.6461,-18593.7,3.804262,5.929733,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,519.3702,-18593.7,3.804262,5.947447,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,508.0974,-18593.7,3.804263,5.965028,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,508.0974,-18593.7,3.804263,5.982571,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,496.8281,-18593.7,3.804263,6.000418,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,485.5625,-18593.69,3.804264,6.017843,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,474.3002,-18593.69,3.804264,6.035836,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,463.0415,-18593.69,3.804264,6.054124,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,451.7856,-18593.69,3.804265,6.072931,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,440.5336,-18593.69,3.804265,6.091206,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,429.285,-18593.69,3.804265,6.111538,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,418.0396,-18593.68,3.804265,6.130064,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,406.7979,-18593.68,3.804266,6.149659,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,395.5592,-18593.68,3.804266,6.168354,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,384.3242,-18593.68,3.804267,6.189457,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,373.0924,-18593.68,3.804267,6.212302,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,361.8641,-18593.68,3.804267,6.231256,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,350.639,-18593.67,3.804268,6.250415,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,339.4176,-18593.67,3.804268,6.269643,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,328.1995,-18593.67,3.804268,6.288498,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,316.9847,-18593.67,3.804269,6.306943,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,316.9847,-18593.67,3.804269,6.325556,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,305.7733,-18593.67,3.804269,6.344833,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,294.5652,-18593.67,3.80427,6.365751,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,283.3607,-18593.66,3.80427,6.384042,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,272.1595,-18593.66,3.80427,6.402933,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,260.9615,-18593.66,3.804271,6.422196,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,249.767,-18593.66,3.804271,6.441246,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,238.5761,-18593.66,3.804271,6.458994,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,227.3885,-18593.65,3.804272,6.476949,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,216.2041,-18593.65,3.804272,6.495011,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,205.0232,-18593.65,3.804272,6.513235,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,193.8457,-18593.65,3.804273,6.531565,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,182.6718,-18593.65,3.804273,6.549637,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,171.5009,-18593.64,3.804274,6.568735,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,160.3334,-18593.64,3.804274,6.590336,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,160.3334,-18593.64,3.804274,6.609819,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,138.0087,-18593.64,3.804275,6.628618,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,126.8515,-18593.64,3.804275,6.646351,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,126.8515,-18593.64,3.804275,6.664536,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
