number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-4838.763,-18593.95,3.804213,9.308545,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-4850.355,-18593.95,3.804213,9.329913,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-4861.944,-18593.95,3.804213,9.354833,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-4873.529,-18593.95,3.804213,9.375585,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-4885.11,-18593.95,3.804213,9.396347,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-4908.263,-18593.95,3.804213,9.417362,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-4919.834,-18593.95,3.804213,9.438092,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-4931.402,-18593.95,3.804213,9.459287,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-4942.966,-18593.95,3.804213,9.480175,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-4954.527,-18593.95,3.804213,9.501392,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-4966.084,-18593.95,3.804213,9.523279,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-4977.639,-18593.95,3.804213,9.545046,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-4989.189,-18593.95,3.804213,9.566346,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5000.737,-18593.95,3.804213,9.587197,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5012.279,-18593.95,3.804213,9.608003,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5023.819,-18593.95,3.804213,9.629086,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5035.356,-18593.95,3.804213,9.65041,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5046.889,-18593.95,3.804213,9.671307,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5058.418,-18593.95,3.804213,9.692134,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5069.944,-18593.95,3.804213,9.713429,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5081.467,-18593.95,3.804213,9.734386,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5092.986,-18593.95,3.804213,9.756591,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5104.502,-18593.95,3.804213,9.777713,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5127.522,-18593.95,3.804213,9.79905,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5139.028,-18593.95,3.804213,9.819836,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5150.529,-18593.95,3.804213,9.84078,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5162.028,-18593.95,3.804213,9.862125,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5173.523,-18593.95,3.804213,9.883588,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5185.014,-18593.95,3.804213,9.904789,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5196.502,-18593.95,3.804213,9.92605,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5207.986,-18593.95,3.804213,9.946856,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5219.467,-18593.95,3.804213,9.968585,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5230.945,-18593.95,3.804213,9.989573,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5242.419,-18593.95,3.804213,10.01069,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5253.889,-18593.95,3.804213,10.03221,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5265.357,-18593.95,3.804213,10.05298,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5276.82,-18593.95,3.804213,10.07404,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5288.28,-18593.95,3.804213,10.0949,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5299.737,-18593.95,3.804213,10.11611,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5311.19,-18593.95,3.804213,10.13735,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5334.086,-18593.95,3.804213,10.15832,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5345.528,-18593.95,3.804213,10.17971,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5356.968,-18593.95,3.804213,10.20097,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5368.404,-18593.95,3.804213,10.22197,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5379.835,-18593.95,3.804213,10.24318,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5391.265,-18593.95,3.804213,10.26455,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5402.69,-18593.95,3.804213,10.28612,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5414.112,-18593.95,3.804213,10.3072,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5425.53,-18593.95,3.804213,10.32812,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5436.945,-18593.95,3.804213,10.34875,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5448.356,-18593.95,3.804213,10.37004,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5459.764,-18593.95,3.804213,10.39237,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5471.169,-18593.95,3.804213,10.41364,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5482.57,-18593.95,3.804213,10.43475,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5493.968,-18593.95,3.804213,10.45617,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5505.361,-18593.95,3.804213,10.47688,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5528.139,-18593.95,3.804213,10.49782,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5539.523,-18593.95,3.804213,10.51896,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5550.905,-18593.95,3.804213,10.54018,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5562.282,-18593.95,3.804213,10.56119,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5573.656,-18593.95,3.804213,10.58274,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5585.026,-18593.95,3.804213,10.6054,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5596.393,-18593.95,3.804213,10.62814,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5607.757,-18593.95,3.804213,10.65007,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5619.117,-18593.95,3.804213,10.67146,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5630.473,-18593.95,3.804213,10.69281,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5641.827,-18593.95,3.804213,10.71459,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5653.176,-18593.95,3.804213,10.73703,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5664.523,-18593.95,3.804213,10.75891,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5687.204,-18593.95,3.804213,10.78092,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5698.541,-18593.95,3.804213,10.80288,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5709.873,-18593.95,3.804213,10.82537,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5721.201,-18593.95,3.804213,10.84692,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5732.527,-18593.95,3.804213,10.86859,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5743.85,-18593.95,3.804213,10.88975,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5755.168,-18593.95,3.804213,10.91159,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5766.484,-18593.95,3.804213,10.93347,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5777.797,-18593.95,3.804213,10.95482,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5789.105,-18593.95,3.804213,10.97601,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5800.41,-18593.95,3.804213,10.99765,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5823.01,-18593.95,3.804213,11.01938,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5834.305,-18593.95,3.804213,11.04123,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5845.596,-18593.95,3.804213,11.062,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5856.883,-18593.95,3.804213,11.08253,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5868.168,-18593.95,3.804213,11.10409,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5879.45,-18593.95,3.804213,11.12526,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5890.728,-18593.95,3.804213,11.14627,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5902.002,-18593.95,3.804213,11.16735,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5913.273,-18593.95,3.804213,11.18855,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5924.541,-18593.95,3.804213,11.20948,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5935.805,-18593.95,3.804213,11.23113,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5947.066,-18593.95,3.804213,11.25289,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5958.323,-18593.95,3.804213,11.27393,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5969.576,-18593.95,3.804213,11.29488,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5980.827,-18593.95,3.804213,11.31575,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-5992.075,-18593.95,3.804213,11.33728,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6014.559,-18593.95,3.804213,11.35782,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6025.796,-18593.95,3.804213,11.37936,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6037.029,-18593.95,3.804213,11.4067,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6048.26,-18593.95,3.804213,11.42783,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6059.487,-18593.95,3.804213,11.44932,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6070.71,-18593.95,3.804213,11.47083,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6081.929,-18593.95,3.804213,11.49144,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6093.146,-18593.95,3.804213,11.51288,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6104.36,-18593.95,3.804213,11.53367,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6115.57,-18593.95,3.804213,11.55481,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6126.776,-18593.95,3.804213,11.57544,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6137.979,-18593.95,3.804213,11.5965,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6149.179,-18593.95,3.804213,11.61795,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6171.567,-18593.95,3.804213,11.6399,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6182.757,-18593.95,3.804213,11.66229,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6193.943,-18593.95,3.804213,11.68387,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6205.126,-18593.95,3.804213,11.70532,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6216.306,-18593.95,3.804213,11.72631,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6227.482,-18593.95,3.804213,11.74732,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
0,13,0,0,0,3.1,1.2,0077bd108e084fe3a30e9e1ee45f1282,False,-6238.654,-18593.95,3.804213,11.76854,2,7,12,16.7,95.85001,5.004212,-96.10162,-18591.48,3.804212,268.1533,-18591.48,3.804212,
