number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2542.515,-12255.65,3.804212,7.925401,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2504.662,-12259.36,3.804212,7.943647,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2466.81,-12263.6,3.804212,7.962137,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2428.957,-12268.37,3.804212,7.980052,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2391.105,-12273.67,3.804212,7.998894,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2353.252,-12279.51,3.804212,8.017158,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2315.4,-12285.87,3.804212,8.034964,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2277.547,-12292.76,3.804212,8.052895,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2239.695,-12300.19,3.804212,8.071527,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2201.842,-12308.14,3.804212,8.090779,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2163.99,-12316.62,3.804212,8.108672,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2163.99,-12316.62,3.804212,8.127208,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2126.137,-12325.63,3.804212,8.145339,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2088.285,-12335.18,3.804212,8.163689,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2050.432,-12345.25,3.804212,8.181792,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,2012.58,-12355.86,3.804212,8.200388,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1974.727,-12366.99,3.804212,8.218506,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1936.875,-12378.66,3.804212,8.237271,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1899.022,-12390.85,3.804212,8.255253,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1861.17,-12403.58,3.804212,8.273476,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1823.318,-12416.83,3.804212,8.292687,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1785.465,-12430.62,3.804212,8.311275,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1747.612,-12444.93,3.804212,8.329446,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1709.76,-12459.78,3.804212,8.347345,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1709.76,-12459.78,3.804212,8.365805,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1671.907,-12475.16,3.804212,8.384019,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1634.055,-12491.06,3.804212,8.402229,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1596.203,-12507.5,3.804212,8.420193,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1558.35,-12524.47,3.804212,8.438188,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1520.498,-12541.96,3.804212,8.456564,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1482.645,-12559.99,3.804212,8.474811,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1444.793,-12578.55,3.804212,8.493608,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1406.94,-12597.64,3.804212,8.511961,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1369.088,-12617.25,3.804212,8.529868,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1331.235,-12637.4,3.804212,8.547999,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,357660e9d5254fb0bbd44c20d6ae9095,False,1331.235,-12637.4,3.804212,8.567348,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,1293.383,-12658.08,3.804212,8.584611,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,1293.383,-12658.08,3.804212,8.599816,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2734.481,-12245.04,3.804212,8.621112,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2734.481,-12245.04,3.804212,8.639899,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2699.332,-12246.1,3.804212,8.658989,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2664.183,-12247.69,3.804212,8.678009,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2629.035,-12249.81,3.804212,8.696529,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2593.886,-12252.46,3.804212,8.714399,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2558.737,-12255.65,3.804212,8.732301,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2523.588,-12259.36,3.804212,8.750422,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2488.44,-12263.6,3.804212,8.768196,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2453.291,-12268.37,3.804212,8.786381,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2418.142,-12273.67,3.804212,8.804431,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2382.994,-12279.51,3.804212,8.822642,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2347.845,-12285.87,3.804212,8.840583,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2347.845,-12285.87,3.804212,8.858563,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2312.696,-12292.76,3.804212,8.876518,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2277.547,-12300.19,3.804212,8.894575,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2242.398,-12308.14,3.804212,8.913033,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2207.25,-12316.62,3.804212,8.930823,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2172.101,-12325.63,3.804212,8.948795,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2136.952,-12335.18,3.804212,8.966603,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2101.804,-12345.25,3.804212,8.98459,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2066.655,-12355.86,3.804212,9.002451,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2031.506,-12366.99,3.804212,9.020302,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,2031.506,-12366.99,3.804212,9.038224,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,1996.357,-12378.66,3.804212,9.056232,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,1961.209,-12390.85,3.804212,9.074759,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,1926.06,-12403.58,3.804212,9.093352,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,1890.911,-12416.83,3.804212,9.111564,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,1855.762,-12430.62,3.804212,9.130274,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,1820.614,-12444.93,3.804212,9.148604,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,1785.465,-12459.78,3.804212,9.166938,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,1750.316,-12475.16,3.804212,9.184716,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,1715.167,-12491.06,3.804212,9.202554,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,1680.019,-12507.5,3.804212,9.220382,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,1680.019,-12507.5,3.804212,9.238417,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,1644.87,-12524.47,3.804212,9.256226,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,2cd09e1b85bb4f32824a482445da50b8,False,1609.721,-12541.96,3.804212,9.275247,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,1574.572,-12559.99,3.804212,9.292677,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,1574.572,-12559.99,3.804212,9.307775,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2731.777,-12245.04,3.804212,9.329323,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2731.777,-12245.04,3.804212,9.348993,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2693.924,-12246.1,3.804212,9.36718,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2656.072,-12247.69,3.804212,9.385825,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2618.219,-12249.81,3.804212,9.404488,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2580.367,-12252.46,3.804212,9.422688,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2542.515,-12255.65,3.804212,9.441172,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2504.662,-12259.36,3.804212,9.459155,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2466.81,-12263.6,3.804212,9.477205,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2428.957,-12268.37,3.804212,9.495342,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2428.957,-12268.37,3.804212,9.513656,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2391.105,-12273.67,3.804212,9.531836,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2353.252,-12279.51,3.804212,9.550779,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2315.4,-12285.87,3.804212,9.569998,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2277.547,-12292.76,3.804212,9.58912,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2239.695,-12300.19,3.804212,9.608692,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2201.842,-12308.14,3.804212,9.627632,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2163.99,-12316.62,3.804212,9.64658,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2126.137,-12325.63,3.804212,9.665689,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2088.285,-12335.18,3.804212,9.684244,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2050.432,-12345.25,3.804212,9.702437,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,2012.58,-12355.86,3.804212,9.720645,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,1974.727,-12366.99,3.804212,9.738973,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,1936.875,-12378.66,3.804212,9.757893,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,1899.022,-12390.85,3.804212,9.77584,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,1899.022,-12390.85,3.804212,9.79416,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,1861.17,-12403.58,3.804212,9.812567,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,1823.318,-12416.83,3.804212,9.830775,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,1785.465,-12430.62,3.804212,9.849358,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,1747.612,-12444.93,3.804212,9.867403,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,1709.76,-12459.78,3.804212,9.885526,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,1671.907,-12475.16,3.804212,9.904036,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,1634.055,-12491.06,3.804212,9.922566,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,1596.203,-12507.5,3.804212,9.940934,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,5cbb12c945c54b92a38deed37d8148e2,False,1558.35,-12524.47,3.804212,9.961941,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,14,0,0,0,3.1,1.2,015b9f02dcbc4992ae78ff9030decf57,False,1520.498,-12541.96,3.804212,10.45471,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,015b9f02dcbc4992ae78ff9030decf57,False,1520.498,-12541.96,3.804212,10.4709,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,015b9f02dcbc4992ae78ff9030decf57,False,2769.629,-12244.51,3.804212,10.492,2,7,12,16.7,95.85001,5.004212,-147.7715,-13799.86,3.804212,-418.1462,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,015b9f02dcbc4992ae78ff9030decf57,False,2769.629,-12244.51,3.804212,10.51071,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,015b9f02dcbc4992ae78ff9030decf57,False,2734.481,-12245.04,3.804212,10.52908,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
