number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,12,0,0,0,3.1,1.2,a71543deb72543c391650f1f64e1fd04,False,8820.546,-45410.79,3.804212,9.266294,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,a71543deb72543c391650f1f64e1fd04,False,8700.711,-45436.27,3.804212,9.286122,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,a71543deb72543c391650f1f64e1fd04,False,8580.873,-45463.71,3.804212,9.306346,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,a71543deb72543c391650f1f64e1fd04,False,8461.038,-45493.1,3.804212,9.326722,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,a71543deb72543c391650f1f64e1fd04,False,8341.202,-45524.45,3.804212,9.347263,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,a71543deb72543c391650f1f64e1fd04,False,8221.367,-45557.77,3.804212,9.368727,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,8101.531,-45593.05,3.804212,9.389002,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,8101.531,-45593.05,3.804212,9.404854,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,10148.73,-45259.88,3.804212,9.432854,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,10148.73,-45259.88,3.804212,9.454832,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,10038.88,-45263.8,3.804212,9.475342,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,9929.026,-45269.68,3.804212,9.496414,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,9819.178,-45277.52,3.804212,9.51709,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,9709.328,-45287.32,3.804212,9.537536,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,9599.479,-45299.08,3.804212,9.557456,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,9489.629,-45312.8,3.804212,9.577687,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,9379.779,-45328.48,3.804212,9.598143,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,9269.93,-45346.11,3.804212,9.618473,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,9160.08,-45365.71,3.804212,9.638676,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,9050.231,-45387.27,3.804212,9.65964,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,8940.381,-45410.79,3.804212,9.679773,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,8830.532,-45436.27,3.804212,9.699695,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,da52161f46c540218b074b7931865aaf,False,8720.683,-45463.71,3.804212,9.720081,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,8610.833,-45493.1,3.804212,9.740157,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,8610.833,-45493.1,3.804212,9.755654,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,10138.74,-45259.88,3.804212,9.783307,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,735.4796,-51145.09,3.804213,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,10138.74,-45259.88,3.804212,9.803183,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,10018.9,-45263.8,3.804212,9.824106,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,9899.068,-45269.68,3.804212,9.845194,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,9779.231,-45277.52,3.804212,9.866506,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,9539.561,-45299.08,3.804212,9.886218,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,9419.725,-45312.8,3.804212,9.905961,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,9299.889,-45328.48,3.804212,9.925716,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,9180.053,-45346.11,3.804212,9.945683,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,9060.218,-45365.71,3.804212,9.966027,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,8940.381,-45387.27,3.804212,9.986113,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,8820.546,-45410.79,3.804212,10.00623,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,8700.711,-45436.27,3.804212,10.0262,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,8580.873,-45463.71,3.804212,10.04604,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,8461.038,-45493.1,3.804212,10.06704,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,8341.202,-45524.45,3.804212,10.08734,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,8221.367,-45557.77,3.804212,10.10736,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,8101.531,-45593.05,3.804212,10.12718,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,7981.695,-45630.29,3.804212,10.14693,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,78c34a70051e42af952c5e38fbbaf454,False,7861.859,-45669.48,3.804212,10.16766,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,12,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,7742.023,-45710.64,3.804212,10.18777,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,7742.023,-45710.64,3.804212,10.20328,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,10148.73,-45259.88,3.804212,10.23231,2,7,12,16.7,95.85001,5.004212,1022.578,-51006.79,3.804212,23.94573,-51006.79,3.804212,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,10148.73,-45259.88,3.804212,10.25207,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,10038.88,-45263.8,3.804212,10.27242,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,9929.026,-45269.68,3.804212,10.29223,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,9819.178,-45277.52,3.804212,10.31209,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,9709.328,-45287.32,3.804212,10.33205,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,9599.479,-45299.08,3.804212,10.35232,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,9489.629,-45312.8,3.804212,10.37186,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,9379.779,-45328.48,3.804212,10.39179,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,9269.93,-45346.11,3.804212,10.4116,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,9160.08,-45365.71,3.804212,10.43158,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,9050.231,-45387.27,3.804212,10.45133,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,8940.381,-45410.79,3.804212,10.47112,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,8830.532,-45436.27,3.804212,10.49156,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,8720.683,-45463.71,3.804212,10.51145,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,8610.833,-45493.1,3.804212,10.53135,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,8500.982,-45524.45,3.804212,10.55116,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,8391.134,-45557.77,3.804212,10.5712,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,8281.283,-45593.05,3.804212,10.59061,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,8171.435,-45630.29,3.804212,10.61008,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,False,8061.585,-45669.48,3.804212,10.62961,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,ff954dff639043dcbc0cd7c32ab6f5d0,True,7951.736,-45710.64,3.804212,10.65235,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,11,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,7841.886,-45753.75,3.804212,11.1274,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,7841.886,-45753.75,3.804212,11.14413,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,10198.66,-45259.88,3.804212,11.17092,2,7,12,16.7,95.85001,5.004212,1734.111,-51145.09,3.804213,2732.743,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,10198.66,-45259.88,3.804212,11.19113,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,10138.74,-45263.8,3.804212,11.21086,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,10078.82,-45269.68,3.804212,11.23097,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,10018.9,-45277.52,3.804212,11.25111,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,9958.985,-45287.32,3.804212,11.27123,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,9899.068,-45299.08,3.804212,11.2907,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,9839.149,-45312.8,3.804212,11.31154,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,9779.231,-45328.48,3.804212,11.33195,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,9719.314,-45346.11,3.804212,11.35126,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,9659.396,-45365.71,3.804212,11.37091,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,9599.479,-45387.27,3.804212,11.39096,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,9539.561,-45410.79,3.804212,11.41079,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,9479.643,-45436.27,3.804212,11.43066,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,9419.725,-45463.71,3.804212,11.4507,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,9359.807,-45493.1,3.804212,11.47022,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,9299.889,-45524.45,3.804212,11.49023,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,False,9239.971,-45557.77,3.804212,11.51,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,d9aa81894065431da1763cacb9f9d89a,True,9180.053,-45593.05,3.804212,11.53118,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,6,0,0,0,3.1,1.2,61b9accc290b466d9dbd55032e96a3d2,False,9120.136,-45630.29,3.804212,11.55152,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,61b9accc290b466d9dbd55032e96a3d2,False,9120.136,-45630.29,3.804212,11.56684,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,61b9accc290b466d9dbd55032e96a3d2,False,10178.68,-45259.88,3.804212,11.59548,2,7,12,16.7,95.85001,5.004212,5608.871,-51145.09,3.804213,6607.504,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,61b9accc290b466d9dbd55032e96a3d2,False,10178.68,-45259.88,3.804212,11.61621,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,3060.338,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,61b9accc290b466d9dbd55032e96a3d2,False,10098.79,-45263.8,3.804212,11.63629,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,3060.338,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,61b9accc290b466d9dbd55032e96a3d2,False,10018.9,-45269.68,3.804212,11.65611,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,3060.338,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,61b9accc290b466d9dbd55032e96a3d2,False,9939.013,-45277.52,3.804212,11.67616,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,3060.338,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,61b9accc290b466d9dbd55032e96a3d2,False,9859.123,-45287.32,3.804212,11.69575,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,3060.338,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,61b9accc290b466d9dbd55032e96a3d2,False,9779.231,-45299.08,3.804212,11.71548,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,3060.338,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,61b9accc290b466d9dbd55032e96a3d2,False,9699.341,-45312.8,3.804212,11.73597,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,3060.338,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,61b9accc290b466d9dbd55032e96a3d2,False,9619.451,-45328.48,3.804212,11.75585,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,3060.338,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,61b9accc290b466d9dbd55032e96a3d2,False,9539.561,-45346.11,3.804212,11.77528,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,3060.338,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,61b9accc290b466d9dbd55032e96a3d2,False,9459.67,-45365.71,3.804212,11.79541,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,3060.338,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,4122937a2a294680afbaabc8f95d3f2c,False,9379.779,-45387.27,3.804212,11.81606,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,3060.338,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,4122937a2a294680afbaabc8f95d3f2c,False,9379.779,-45387.27,3.804212,11.8316,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,3060.338,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,4122937a2a294680afbaabc8f95d3f2c,False,10178.68,-45259.88,3.804212,11.85964,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,3060.338,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,4122937a2a294680afbaabc8f95d3f2c,False,10178.68,-45259.88,3.804212,11.88082,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,5057.601,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,4122937a2a294680afbaabc8f95d3f2c,False,10098.79,-45263.8,3.804212,11.9008,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,5057.601,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,4122937a2a294680afbaabc8f95d3f2c,False,10018.9,-45269.68,3.804212,11.92069,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,5057.601,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,4122937a2a294680afbaabc8f95d3f2c,False,9939.013,-45277.52,3.804212,11.94147,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,5057.601,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,4122937a2a294680afbaabc8f95d3f2c,False,9859.123,-45287.32,3.804212,11.96132,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,5057.601,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,4122937a2a294680afbaabc8f95d3f2c,False,9779.231,-45299.08,3.804212,11.981,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,5057.601,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,4122937a2a294680afbaabc8f95d3f2c,True,9699.341,-45312.8,3.804212,12.00158,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,5057.601,-51145.09,3.804213,
0,8,0,0,0,3.1,1.2,ea5827bd95754db0a6e4915008706ed3,False,9619.451,-45328.48,3.804212,12.0216,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,5057.601,-51145.09,3.804213,
0,7,0,0,0,3.1,1.2,ea5827bd95754db0a6e4915008706ed3,False,9619.451,-45328.48,3.804212,12.03722,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,5057.601,-51145.09,3.804213,
0,7,0,0,0,3.1,1.2,ea5827bd95754db0a6e4915008706ed3,False,10188.67,-45259.88,3.804212,12.06514,2,7,12,16.7,95.85001,5.004212,4058.969,-51145.09,3.804213,5057.601,-51145.09,3.804213,
0,7,0,0,0,3.1,1.2,ea5827bd95754db0a6e4915008706ed3,False,10188.67,-45259.88,3.804212,12.08571,2,7,12,16.7,95.85001,5.004212,4833.915,-51145.09,3.804213,3835.283,-51145.09,3.804213,
0,7,0,0,0,3.1,1.2,ea5827bd95754db0a6e4915008706ed3,False,10118.77,-45263.8,3.804212,12.10561,2,7,12,16.7,95.85001,5.004212,4833.915,-51145.09,3.804213,3835.283,-51145.09,3.804213,
0,7,0,0,0,3.1,1.2,ea5827bd95754db0a6e4915008706ed3,False,10048.86,-45269.68,3.804212,12.12513,2,7,12,16.7,95.85001,5.004212,4833.915,-51145.09,3.804213,3835.283,-51145.09,3.804213,
