number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-1670.859,-37283.74,3.804213,3.974638,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-1816.838,-37283.74,3.804213,3.991679,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-1888.538,-37283.74,3.804213,4.007808,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-1959.379,-37283.74,3.804213,4.023808,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2029.362,-37283.74,3.804213,4.040697,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2098.483,-37283.74,3.804213,4.057493,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2166.746,-37283.74,3.804213,4.074003,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2166.746,-37283.74,3.804213,4.09095,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2234.15,-37283.74,3.804213,4.107795,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2300.694,-37283.74,3.804213,4.124467,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2366.379,-37283.74,3.804213,4.141271,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2431.205,-37283.74,3.804213,4.158183,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2495.17,-37283.74,3.804213,4.174733,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2495.17,-37283.74,3.804213,4.190911,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2558.277,-37283.74,3.804213,4.207562,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2620.524,-37283.74,3.804213,4.224256,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2681.911,-37283.74,3.804213,4.240888,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2742.44,-37283.74,3.804213,4.257163,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2802.109,-37283.74,3.804213,4.2753,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2802.109,-37283.74,3.804213,4.293473,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2860.918,-37283.74,3.804213,4.310607,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2918.869,-37283.74,3.804213,4.326837,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-2975.96,-37283.74,3.804213,4.3436,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3032.192,-37283.74,3.804213,4.360239,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3087.564,-37283.74,3.804213,4.376698,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3142.076,-37283.74,3.804213,4.39307,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3142.076,-37283.74,3.804213,4.409617,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3195.73,-37283.74,3.804213,4.426437,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3248.523,-37283.74,3.804213,4.443303,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3300.458,-37283.74,3.804213,4.459889,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3351.532,-37283.74,3.804213,4.476838,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3401.749,-37283.74,3.804213,4.493534,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3401.749,-37283.74,3.804213,4.510554,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3451.105,-37283.74,3.804213,4.527227,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3499.602,-37283.74,3.804213,4.543767,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3547.24,-37283.74,3.804213,4.560415,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3594.018,-37283.74,3.804213,4.57709,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3639.937,-37283.74,3.804213,4.593561,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3639.937,-37283.74,3.804213,4.610273,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3684.996,-37283.74,3.804213,4.627586,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3729.195,-37283.74,3.804213,4.644425,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3772.536,-37283.74,3.804213,4.660645,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3815.018,-37283.74,3.804213,4.67715,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3856.639,-37283.74,3.804213,4.693501,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3856.639,-37283.74,3.804213,4.709921,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3897.402,-37283.74,3.804213,4.726471,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3937.305,-37283.74,3.804213,4.743376,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-3976.348,-37283.74,3.804213,4.760109,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4014.532,-37283.74,3.804213,4.776608,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4051.857,-37283.74,3.804213,4.793026,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4051.857,-37283.74,3.804213,4.809685,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4088.323,-37283.74,3.804213,4.826521,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4123.929,-37283.74,3.804213,4.843111,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4158.675,-37283.74,3.804213,4.859603,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4192.563,-37283.74,3.804213,4.876372,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4225.623,-37283.74,3.804213,4.892778,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4225.623,-37283.74,3.804213,4.909401,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4258.019,-37283.74,3.804213,4.926222,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4289.755,-37283.74,3.804213,4.943103,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4320.83,-37283.74,3.804213,4.959843,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4351.243,-37283.74,3.804213,4.976583,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4380.996,-37283.74,3.804213,4.993135,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4380.996,-37283.74,3.804213,5.009779,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4410.086,-37283.74,3.804213,5.026405,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4438.516,-37283.74,3.804213,5.043142,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4466.283,-37283.74,3.804213,5.05978,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4493.389,-37283.74,3.804213,5.082721,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4519.902,-37283.74,3.804213,5.101262,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4545.959,-37283.74,3.804213,5.118813,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4571.668,-37283.74,3.804213,5.135772,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4571.668,-37283.74,3.804213,5.153284,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4597.107,-37283.74,3.804213,5.170805,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
0,13,0,0,0,3.1,1.2,8969fa3d5418431ab54fc72a0f64967c,False,-4622.342,-37283.74,3.804213,5.191969,2,7,12,16.7,95.85001,5.004212,164.7579,-37278.8,3.804212,-565.2733,-37278.8,3.804212,
