number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,1027.071,-45262.81,3.804218,3.753284,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,1027.071,-45262.81,3.804218,3.768883,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,987.3271,-45262.79,3.804219,3.785043,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,948.3863,-45262.78,3.804219,3.801273,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,910.2483,-45262.78,3.804219,3.817457,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,872.9132,-45262.77,3.804219,3.833469,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,872.9132,-45262.77,3.804219,3.849552,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,836.3809,-45262.77,3.804219,3.865784,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,800.6516,-45262.76,3.80422,3.88216,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,765.7249,-45262.76,3.80422,3.898237,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,731.6012,-45262.75,3.80422,3.914314,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,731.6012,-45262.75,3.80422,3.930258,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,698.2813,-45262.75,3.80422,3.946256,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,665.7632,-45262.75,3.804221,3.962316,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,633.8758,-45262.75,3.804221,3.978617,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,602.4714,-45262.75,3.804221,3.99462,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,602.4714,-45262.75,3.804221,4.017708,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,540.6901,-45262.74,3.804222,4.033735,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,540.6901,-45262.74,3.804222,4.049909,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,510.161,-45262.73,3.804222,4.066384,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,479.8011,-45262.73,3.804222,4.082549,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,449.5714,-45262.73,3.804222,4.098553,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,419.4399,-45262.72,3.804223,4.114368,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,419.4399,-45262.72,3.804223,4.130441,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,389.3852,-45262.72,3.804223,4.146738,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,359.3884,-45262.71,3.804223,4.168799,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,329.4377,-45262.71,3.804223,4.185732,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,299.5209,-45262.71,3.804224,4.202609,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,269.6308,-45262.71,3.804224,4.218713,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,239.7612,-45262.7,3.804224,4.233936,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,239.7612,-45262.7,3.804224,4.250092,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,209.9067,-45262.7,3.804224,4.266376,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,180.0659,-45262.7,3.804224,4.282693,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,51d83637511548b4a00dc2a3c1b649b6,False,150.2327,-45262.7,3.804225,4.302919,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
