number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6293.089,-45261.99,3.804283,9.375271,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6320.749,-45261.99,3.804283,9.391639,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6348.399,-45261.98,3.804284,9.408008,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6348.399,-45261.98,3.804284,9.424415,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6376.042,-45261.98,3.804284,9.440667,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6403.676,-45261.98,3.804284,9.457397,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6431.302,-45261.98,3.804284,9.474528,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6458.918,-45261.97,3.804285,9.491083,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6486.528,-45261.97,3.804285,9.507099,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6486.528,-45261.97,3.804285,9.52336,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6514.126,-45261.96,3.804285,9.539922,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6541.718,-45261.96,3.804285,9.556534,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6569.302,-45261.96,3.804286,9.573103,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6596.877,-45261.96,3.804286,9.58898,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6596.877,-45261.96,3.804286,9.605404,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6624.443,-45261.95,3.804286,9.621655,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6652,-45261.95,3.804286,9.638058,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6679.549,-45261.95,3.804286,9.654729,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6707.092,-45261.95,3.804286,9.671081,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6734.625,-45261.94,3.804287,9.687422,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6734.625,-45261.94,3.804287,9.703914,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6762.152,-45261.94,3.804287,9.720254,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6789.67,-45261.94,3.804287,9.737152,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6817.178,-45261.94,3.804287,9.753609,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6844.678,-45261.93,3.804288,9.770087,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6872.172,-45261.93,3.804288,9.786113,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6872.172,-45261.93,3.804288,9.802623,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6899.653,-45261.93,3.804288,9.819139,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6927.129,-45261.93,3.804288,9.835464,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6954.594,-45261.92,3.804289,9.851899,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6982.055,-45261.92,3.804289,9.868307,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-6982.055,-45261.92,3.804289,9.884693,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7009.502,-45261.91,3.804289,9.901203,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7036.947,-45261.91,3.804289,9.917662,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7064.38,-45261.91,3.80429,9.934031,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7091.808,-45261.91,3.80429,9.950324,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7119.224,-45261.91,3.80429,9.966694,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7119.224,-45261.91,3.80429,9.983434,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7146.633,-45261.91,3.80429,10.00039,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7174.033,-45261.89,3.804291,10.01726,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7201.425,-45261.89,3.804291,10.03462,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7228.807,-45261.89,3.804291,10.05161,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7256.184,-45261.89,3.804291,10.06817,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7256.184,-45261.89,3.804291,10.08477,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7283.55,-45261.88,3.804292,10.1014,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7310.911,-45261.88,3.804292,10.11785,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7338.261,-45261.88,3.804292,10.13428,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7365.606,-45261.88,3.804292,10.15032,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7392.939,-45261.87,3.804293,10.16642,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7392.939,-45261.87,3.804293,10.1826,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7420.266,-45261.87,3.804293,10.19916,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7447.583,-45261.87,3.804293,10.21571,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7474.892,-45261.87,3.804293,10.23188,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7502.194,-45261.86,3.804294,10.24753,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7502.194,-45261.86,3.804294,10.26392,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7529.487,-45261.86,3.804294,10.28015,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7556.772,-45261.86,3.804294,10.29665,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7584.049,-45261.86,3.804294,10.31296,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7611.318,-45261.85,3.804295,10.32896,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7611.318,-45261.85,3.804295,10.34531,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7638.579,-45261.85,3.804295,10.36199,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7665.828,-45261.84,3.804295,10.37855,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7693.072,-45261.84,3.804295,10.39513,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7720.306,-45261.84,3.804296,10.41153,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7747.533,-45261.84,3.804296,10.42751,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7747.533,-45261.84,3.804296,10.44375,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7774.752,-45261.83,3.804296,10.45982,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7801.964,-45261.83,3.804296,10.47614,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7829.167,-45261.82,3.804296,10.49273,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7856.36,-45261.82,3.804296,10.50895,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7883.546,-45261.82,3.804297,10.52518,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7883.546,-45261.82,3.804297,10.54157,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7910.724,-45261.82,3.804297,10.55777,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7937.893,-45261.82,3.804297,10.5741,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7965.056,-45261.82,3.804297,10.59066,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7992.208,-45261.81,3.804298,10.60692,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-7992.208,-45261.81,3.804298,10.62327,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8019.354,-45261.81,3.804298,10.63968,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8046.491,-45261.8,3.804298,10.6563,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8073.62,-45261.8,3.804298,10.673,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8100.738,-45261.8,3.804299,10.69005,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8127.851,-45261.8,3.804299,10.70637,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8127.851,-45261.8,3.804299,10.72277,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8154.956,-45261.79,3.804299,10.73956,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8182.051,-45261.79,3.804299,10.75605,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8209.138,-45261.79,3.8043,10.77256,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8236.219,-45261.79,3.8043,10.79067,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8263.288,-45261.78,3.8043,10.80736,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8263.288,-45261.78,3.8043,10.82387,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8290.352,-45261.78,3.8043,10.8408,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8317.405,-45261.77,3.804301,10.85768,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8344.453,-45261.77,3.804301,10.8739,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8371.491,-45261.77,3.804301,10.89039,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8398.522,-45261.77,3.804301,10.90694,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8398.522,-45261.77,3.804301,10.9235,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8425.543,-45261.77,3.804302,10.94011,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8452.559,-45261.77,3.804302,10.9566,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8479.563,-45261.76,3.804302,10.97291,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8506.562,-45261.76,3.804302,10.98918,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8506.562,-45261.76,3.804302,11.00554,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8533.552,-45261.75,3.804303,11.0222,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8560.532,-45261.75,3.804303,11.03861,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8587.506,-45261.75,3.804303,11.05492,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8614.471,-45261.75,3.804303,11.07143,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8641.427,-45261.74,3.804304,11.0879,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8641.427,-45261.74,3.804304,11.10436,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8668.376,-45261.74,3.804304,11.12096,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8695.315,-45261.73,3.804304,11.1383,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8722.248,-45261.73,3.804304,11.15513,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8749.171,-45261.73,3.804305,11.17252,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8776.087,-45261.73,3.804305,11.18902,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8776.087,-45261.73,3.804305,11.20566,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8802.996,-45261.72,3.804305,11.22689,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8829.896,-45261.72,3.804305,11.24337,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8856.787,-45261.72,3.804306,11.26081,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8883.671,-45261.72,3.804306,11.27773,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8910.545,-45261.71,3.804306,11.29436,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8937.413,-45261.71,3.804306,11.31089,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8964.271,-45261.71,3.804307,11.3272,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
0,10,0,0,0,3.1,1.2,467cf4ca0c404c47a892c292d5141577,False,-8964.271,-45261.71,3.804307,11.34371,2,7,12,16.7,95.85001,5.004212,2201.786,-45379.55,3.804213,3088.051,-45379.55,3.804213,
