number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,5633.449,-41074.16,3.804212,6.083613,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,5633.449,-41074.16,3.804212,6.099858,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,5518.235,-41131.54,3.804212,6.116318,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,5403.021,-41190.66,3.804212,6.132644,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,5287.806,-41251.52,3.804212,6.149648,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,5172.591,-41314.12,3.804212,6.165509,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,5057.377,-41378.46,3.804212,6.181345,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,5057.377,-41378.46,3.804212,6.197408,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,4942.162,-41444.54,3.804212,6.214053,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,4826.948,-41512.35,3.804212,6.230756,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,4711.732,-41581.91,3.804212,6.247441,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,4596.519,-41653.2,3.804212,6.264028,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,4596.519,-41653.2,3.804212,6.280357,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,4481.304,-41726.23,3.804212,6.296202,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,4366.089,-41801,3.804212,6.312279,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,4250.875,-41877.51,3.804212,6.328568,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,4135.66,-41955.76,3.804212,6.344993,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,4135.66,-41955.76,3.804212,6.360802,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,4020.446,-42035.75,3.804212,6.376644,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,3905.231,-42117.47,3.804212,6.39289,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,3790.016,-42200.93,3.804212,6.409252,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,3674.802,-42286.14,3.804212,6.425354,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,3674.802,-42286.14,3.804212,6.441617,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,3559.587,-42373.08,3.804212,6.458031,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,3444.372,-42461.77,3.804212,6.474676,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,3329.158,-42552.18,3.804212,6.491304,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,3213.943,-42644.34,3.804212,6.508522,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,3098.729,-42738.24,3.804212,6.525095,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,3098.729,-42738.24,3.804212,6.541759,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,2983.514,-42833.88,3.804212,6.559328,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,2868.3,-42931.25,3.804212,6.5776,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,336c239037a54568b01390ca46c17cdf,False,2753.085,-43030.37,3.804212,6.595555,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,13,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,2637.871,-43131.22,3.804212,6.614741,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,2637.871,-43131.22,3.804212,6.630413,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,9213.963,-40157.79,3.804212,6.649993,2,7,12,16.7,95.85001,5.004212,440.434,-45256.84,3.804212,1326.699,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,9213.963,-40157.79,3.804212,6.66819,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,9107.609,-40161.26,3.804212,6.684931,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,9001.258,-40166.48,3.804212,6.701599,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,8894.906,-40173.43,3.804212,6.718523,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,8894.906,-40173.43,3.804212,6.735065,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,8788.556,-40182.13,3.804212,6.751962,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,8682.202,-40192.56,3.804212,6.768518,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,8575.851,-40204.73,3.804212,6.784801,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,8469.5,-40218.64,3.804212,6.801031,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,8363.148,-40234.29,3.804212,6.817057,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,8363.148,-40234.29,3.804212,6.833393,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,8256.795,-40251.68,3.804212,6.849528,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,8150.444,-40270.81,3.804212,6.865905,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,8044.092,-40291.68,3.804212,6.881949,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,7937.74,-40314.28,3.804212,6.897878,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,7937.74,-40314.28,3.804212,6.914193,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,7831.388,-40338.63,3.804212,6.930767,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,7725.037,-40364.71,3.804212,6.947329,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,7618.685,-40392.53,3.804212,6.963574,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,7512.333,-40422.09,3.804212,6.979846,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,7512.333,-40422.09,3.804212,6.995943,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,7405.981,-40453.39,3.804212,7.012278,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,7299.629,-40486.43,3.804212,7.028687,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,7193.278,-40521.21,3.804212,7.044909,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,7086.926,-40557.72,3.804212,7.061334,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,6980.575,-40595.98,3.804212,7.077531,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,6980.575,-40595.98,3.804212,7.093017,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,6874.223,-40635.97,3.804212,7.108889,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,6767.871,-40677.7,3.804212,7.125224,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,6661.519,-40721.18,3.804212,7.141924,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,6555.167,-40766.39,3.804212,7.158015,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,6555.167,-40766.39,3.804212,7.173797,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,6448.816,-40813.33,3.804212,7.189303,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,6342.464,-40862.02,3.804212,7.204939,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,6236.112,-40912.45,3.804212,7.220816,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,6129.76,-40964.61,3.804212,7.237019,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,6129.76,-40964.61,3.804212,7.252985,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,6023.409,-41018.52,3.804212,7.269237,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,5917.057,-41074.16,3.804212,7.285643,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,5810.706,-41131.54,3.804212,7.302106,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,5704.354,-41190.66,3.804212,7.318149,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,5704.354,-41190.66,3.804212,7.334174,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,5598.002,-41251.52,3.804212,7.350602,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,5491.65,-41314.12,3.804212,7.366893,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,5385.298,-41378.46,3.804212,7.383066,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,5278.947,-41444.54,3.804212,7.399251,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,5278.947,-41444.54,3.804212,7.415533,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,5172.595,-41512.35,3.804212,7.431823,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,5066.244,-41581.91,3.804212,7.448122,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,4959.892,-41653.2,3.804212,7.464406,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,4853.54,-41726.23,3.804212,7.480677,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,4747.188,-41801,3.804212,7.496904,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,4747.188,-41801,3.804212,7.513241,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,4640.836,-41877.51,3.804212,7.529751,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,4534.485,-41955.76,3.804212,7.546017,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,4428.133,-42035.75,3.804212,7.562157,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,4321.782,-42117.47,3.804212,7.578139,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,4321.782,-42117.47,3.804212,7.594184,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,4215.43,-42200.93,3.804212,7.610495,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,9caff44b7a03475d96bfd7d7edf21ec5,False,4109.078,-42286.14,3.804212,7.627495,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,4002.727,-42373.08,3.804212,7.645764,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,4002.727,-42373.08,3.804212,7.660632,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,9267.138,-40157.79,3.804212,7.677631,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,9267.138,-40157.79,3.804212,7.693458,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,9213.963,-40161.26,3.804212,7.709094,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,9160.786,-40166.48,3.804212,7.724177,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,9160.786,-40166.48,3.804212,7.739716,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,9107.609,-40173.43,3.804212,7.755777,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,9054.434,-40182.13,3.804212,7.771856,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,9001.258,-40192.56,3.804212,7.787942,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,9001.258,-40192.56,3.804212,7.80335,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,8948.082,-40204.73,3.804212,7.818661,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,8894.906,-40218.64,3.804212,7.833815,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,8841.73,-40234.29,3.804212,7.849267,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,8788.556,-40251.68,3.804212,7.864583,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,8788.556,-40251.68,3.804212,7.880165,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,8735.379,-40270.81,3.804212,7.896284,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,8682.202,-40291.68,3.804212,7.912302,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,8629.026,-40314.28,3.804212,7.928164,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,8629.026,-40314.28,3.804212,7.944207,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,8575.851,-40338.63,3.804212,7.959686,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,8522.675,-40364.71,3.804212,7.975113,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,8469.5,-40392.53,3.804212,7.991339,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,8416.324,-40422.09,3.804212,8.007399,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,668fb289c63945daaec27aca438b8952,False,8416.324,-40422.09,3.804212,8.02335,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,4307.532,-45379.55,3.804213,
